0,"""GW967137.2.""",2005-11-17,7.209,4.0,251.581,4.0,0.0,0.0,"""Initial load""",2020-12-10
1,"""GW967137.2.""",2005-11-18,7.191,4.0,251.599,4.0,0.0,0.0,"""Initial load""",2020-12-10
2,"""GW967137.2.""",2005-11-19,7.182,4.0,251.608,4.0,0.0,0.0,"""Initial load""",2020-12-10
3,"""GW967137.2.""",2005-11-20,7.19,4.0,251.6,4.0,0.0,0.0,"""Initial load""",2020-12-10
4,"""GW967137.2.""",2005-11-21,7.195,4.0,251.595,4.0,0.0,0.0,"""Initial load""",2020-12-10
5,"""GW967137.2.""",2005-11-22,7.199,4.0,251.591,4.0,0.0,0.0,"""Initial load""",2020-12-10
6,"""GW967137.2.""",2005-11-23,7.2,4.0,251.59,4.0,0.0,0.0,"""Initial load""",2020-12-10
7,"""GW967137.2.""",2005-11-24,7.198,4.0,251.593,4.0,0.0,0.0,"""Initial load""",2020-12-10
8,"""GW967137.2.""",2005-11-25,7.175,4.0,251.615,4.0,0.0,0.0,"""Initial load""",2020-12-10
9,"""GW967137.2.""",2005-11-26,7.168,4.0,251.622,4.0,0.0,0.0,"""Initial load""",2020-12-10
10,"""GW967137.2.""",2005-11-27,7.139,4.0,251.651,4.0,0.0,0.0,"""Initial load""",2020-12-10
11,"""GW967137.2.""",2005-11-28,7.159,4.0,251.631,4.0,0.0,0.0,"""Initial load""",2020-12-10
12,"""GW967137.2.""",2005-11-29,7.16,4.0,251.63,4.0,0.0,0.0,"""Initial load""",2020-12-10
13,"""GW967137.2.""",2005-11-30,7.165,4.0,251.625,4.0,0.0,0.0,"""Initial load""",2020-12-10
14,"""GW967137.2.""",2005-12-01,7.163,4.0,251.627,4.0,0.0,0.0,"""Initial load""",2020-12-10
15,"""GW967137.2.""",2005-12-02,7.149,4.0,251.641,4.0,0.0,0.0,"""Initial load""",2020-12-10
16,"""GW967137.2.""",2005-12-03,7.146,4.0,251.644,4.0,0.0,0.0,"""Initial load""",2020-12-10
17,"""GW967137.2.""",2005-12-04,7.151,4.0,251.639,4.0,0.0,0.0,"""Initial load""",2020-12-10
18,"""GW967137.2.""",2005-12-05,7.154,4.0,251.636,4.0,0.0,0.0,"""Initial load""",2020-12-10
19,"""GW967137.2.""",2005-12-06,7.152,4.0,251.638,4.0,0.0,0.0,"""Initial load""",2020-12-10
20,"""GW967137.2.""",2005-12-07,7.165,4.0,251.625,4.0,0.0,0.0,"""Initial load""",2020-12-10
21,"""GW967137.2.""",2005-12-08,7.174,4.0,251.616,4.0,0.0,0.0,"""Initial load""",2020-12-10
22,"""GW967137.2.""",2005-12-09,7.178,4.0,251.612,4.0,0.0,0.0,"""Initial load""",2020-12-10
23,"""GW967137.2.""",2005-12-10,7.184,4.0,251.606,4.0,0.0,0.0,"""Initial load""",2020-12-10
24,"""GW967137.2.""",2005-12-11,7.188,4.0,251.602,4.0,0.0,0.0,"""Initial load""",2020-12-10
25,"""GW967137.2.""",2005-12-12,7.175,4.0,251.615,4.0,0.0,0.0,"""Initial load""",2020-12-10
26,"""GW967137.2.""",2005-12-13,7.172,4.0,251.618,4.0,0.0,0.0,"""Initial load""",2020-12-10
27,"""GW967137.2.""",2005-12-14,7.183,4.0,251.607,4.0,0.0,0.0,"""Initial load""",2020-12-10
28,"""GW967137.2.""",2005-12-15,7.19,4.0,251.6,4.0,0.0,0.0,"""Initial load""",2020-12-10
29,"""GW967137.2.""",2005-12-16,7.149,4.0,251.641,4.0,0.0,0.0,"""Initial load""",2020-12-10
30,"""GW967137.2.""",2005-12-17,7.11,4.0,251.68,4.0,0.0,0.0,"""Initial load""",2020-12-10
31,"""GW967137.2.""",2005-12-18,7.139,4.0,251.651,4.0,0.0,0.0,"""Initial load""",2020-12-10
32,"""GW967137.2.""",2005-12-19,7.147,4.0,251.643,4.0,0.0,0.0,"""Initial load""",2020-12-10
33,"""GW967137.2.""",2005-12-20,7.159,4.0,251.631,4.0,0.0,0.0,"""Initial load""",2020-12-10
34,"""GW967137.2.""",2005-12-21,7.16,4.0,251.63,4.0,0.0,0.0,"""Initial load""",2020-12-10
35,"""GW967137.2.""",2005-12-22,7.156,4.0,251.634,4.0,0.0,0.0,"""Initial load""",2020-12-10
36,"""GW967137.2.""",2005-12-23,7.158,4.0,251.632,4.0,0.0,0.0,"""Initial load""",2020-12-10
37,"""GW967137.2.""",2005-12-24,7.154,4.0,251.636,4.0,0.0,0.0,"""Initial load""",2020-12-10
38,"""GW967137.2.""",2005-12-25,7.163,4.0,251.627,4.0,0.0,0.0,"""Initial load""",2020-12-10
39,"""GW967137.2.""",2005-12-26,7.167,4.0,251.623,4.0,0.0,0.0,"""Initial load""",2020-12-10
40,"""GW967137.2.""",2005-12-27,7.173,4.0,251.617,4.0,0.0,0.0,"""Initial load""",2020-12-10
41,"""GW967137.2.""",2005-12-28,7.169,4.0,251.621,4.0,0.0,0.0,"""Initial load""",2020-12-10
42,"""GW967137.2.""",2005-12-29,7.179,4.0,251.611,4.0,0.0,0.0,"""Initial load""",2020-12-10
43,"""GW967137.2.""",2005-12-30,7.181,4.0,251.609,4.0,0.0,0.0,"""Initial load""",2020-12-10
44,"""GW967137.2.""",2005-12-31,7.191,4.0,251.599,4.0,0.0,0.0,"""Initial load""",2020-12-10
45,"""GW967137.2.""",2006-01-01,7.184,4.0,251.606,4.0,0.0,0.0,"""Initial load""",2020-12-10
46,"""GW967137.2.""",2006-01-02,7.18,4.0,251.61,4.0,0.0,0.0,"""Initial load""",2020-12-10
47,"""GW967137.2.""",2006-01-03,7.195,4.0,251.595,4.0,0.0,0.0,"""Initial load""",2020-12-10
48,"""GW967137.2.""",2006-01-04,7.194,4.0,251.596,4.0,0.0,0.0,"""Initial load""",2020-12-10
49,"""GW967137.2.""",2006-01-05,7.197,4.0,251.593,4.0,0.0,0.0,"""Initial load""",2020-12-10
50,"""GW967137.2.""",2006-01-06,7.192,4.0,251.598,4.0,0.0,0.0,"""Initial load""",2020-12-10
51,"""GW967137.2.""",2006-01-07,7.203,4.0,251.587,4.0,0.0,0.0,"""Initial load""",2020-12-10
52,"""GW967137.2.""",2006-01-08,7.208,4.0,251.582,4.0,0.0,0.0,"""Initial load""",2020-12-10
53,"""GW967137.2.""",2006-01-09,7.208,4.0,251.582,4.0,0.0,0.0,"""Initial load""",2020-12-10
54,"""GW967137.2.""",2006-01-10,7.213,4.0,251.577,4.0,0.0,0.0,"""Initial load""",2020-12-10
55,"""GW967137.2.""",2006-01-11,7.212,4.0,251.578,4.0,0.0,0.0,"""Initial load""",2020-12-10
56,"""GW967137.2.""",2006-01-12,7.212,4.0,251.578,4.0,0.0,0.0,"""Initial load""",2020-12-10
57,"""GW967137.2.""",2006-01-13,7.201,4.0,251.589,4.0,0.0,0.0,"""Initial load""",2020-12-10
58,"""GW967137.2.""",2006-01-14,7.216,4.0,251.574,4.0,0.0,0.0,"""Initial load""",2020-12-10
59,"""GW967137.2.""",2006-01-15,7.208,4.0,251.582,4.0,0.0,0.0,"""Initial load""",2020-12-10
60,"""GW967137.2.""",2006-01-16,7.204,4.0,251.586,4.0,0.0,0.0,"""Initial load""",2020-12-10
61,"""GW967137.2.""",2006-01-17,7.201,4.0,251.589,4.0,0.0,0.0,"""Initial load""",2020-12-10
62,"""GW967137.2.""",2006-01-18,7.209,4.0,251.581,4.0,0.0,0.0,"""Initial load""",2020-12-10
63,"""GW967137.2.""",2006-01-19,7.218,4.0,251.572,4.0,0.0,0.0,"""Initial load""",2020-12-10
64,"""GW967137.2.""",2006-01-20,7.202,4.0,251.588,4.0,0.0,0.0,"""Initial load""",2020-12-10
65,"""GW967137.2.""",2006-01-21,7.201,4.0,251.589,4.0,0.0,0.0,"""Initial load""",2020-12-10
66,"""GW967137.2.""",2006-01-22,7.205,4.0,251.586,4.0,0.0,0.0,"""Initial load""",2020-12-10
67,"""GW967137.2.""",2006-01-23,7.197,4.0,251.593,4.0,0.0,0.0,"""Initial load""",2020-12-10
68,"""GW967137.2.""",2006-01-24,7.192,4.0,251.598,4.0,0.0,0.0,"""Initial load""",2020-12-10
69,"""GW967137.2.""",2006-01-25,7.2,4.0,251.59,4.0,0.0,0.0,"""Initial load""",2020-12-10
70,"""GW967137.2.""",2006-01-26,7.193,4.0,251.597,4.0,0.0,0.0,"""Initial load""",2020-12-10
71,"""GW967137.2.""",2006-01-27,7.177,4.0,251.613,4.0,0.0,0.0,"""Initial load""",2020-12-10
72,"""GW967137.2.""",2006-01-28,7.184,4.0,251.606,4.0,0.0,0.0,"""Initial load""",2020-12-10
73,"""GW967137.2.""",2006-01-29,7.187,4.0,251.603,4.0,0.0,0.0,"""Initial load""",2020-12-10
74,"""GW967137.2.""",2006-01-30,7.198,4.0,251.592,4.0,0.0,0.0,"""Initial load""",2020-12-10
75,"""GW967137.2.""",2006-01-31,7.187,4.0,251.603,4.0,0.0,0.0,"""Initial load""",2020-12-10
76,"""GW967137.2.""",2006-02-01,7.183,4.0,251.607,4.0,0.0,0.0,"""Initial load""",2020-12-10
77,"""GW967137.2.""",2006-02-02,7.19,4.0,251.6,4.0,0.0,0.0,"""Initial load""",2020-12-10
78,"""GW967137.2.""",2006-02-03,7.186,4.0,251.604,4.0,0.0,0.0,"""Initial load""",2020-12-10
79,"""GW967137.2.""",2006-02-04,7.188,4.0,251.602,4.0,0.0,0.0,"""Initial load""",2020-12-10
80,"""GW967137.2.""",2006-02-05,7.192,4.0,251.598,4.0,0.0,0.0,"""Initial load""",2020-12-10
81,"""GW967137.2.""",2006-02-06,7.202,4.0,251.588,4.0,0.0,0.0,"""Initial load""",2020-12-10
82,"""GW967137.2.""",2006-02-07,7.205,4.0,251.585,4.0,0.0,0.0,"""Initial load""",2020-12-10
83,"""GW967137.2.""",2006-02-08,7.216,4.0,251.574,4.0,0.0,0.0,"""Initial load""",2020-12-10
84,"""GW967137.2.""",2006-02-09,7.216,4.0,251.574,4.0,0.0,0.0,"""Initial load""",2020-12-10
85,"""GW967137.2.""",2006-02-10,7.195,4.0,251.595,4.0,0.0,0.0,"""Initial load""",2020-12-10
86,"""GW967137.2.""",2006-02-11,7.2,4.0,251.59,4.0,0.0,0.0,"""Initial load""",2020-12-10
87,"""GW967137.2.""",2006-02-12,7.19,4.0,251.6,4.0,0.0,0.0,"""Initial load""",2020-12-10
88,"""GW967137.2.""",2006-02-13,7.193,4.0,251.597,4.0,0.0,0.0,"""Initial load""",2020-12-10
89,"""GW967137.2.""",2006-02-14,7.216,4.0,251.574,4.0,0.0,0.0,"""Initial load""",2020-12-10
90,"""GW967137.2.""",2006-02-15,7.191,4.0,251.599,4.0,0.0,0.0,"""Initial load""",2020-12-10
91,"""GW967137.2.""",2006-02-16,7.121,4.0,251.669,4.0,0.0,0.0,"""Initial load""",2020-12-10
92,"""GW967137.2.""",2006-02-17,7.105,4.0,251.685,4.0,0.0,0.0,"""Initial load""",2020-12-10
93,"""GW967137.2.""",2006-02-18,7.111,4.0,251.679,4.0,0.0,0.0,"""Initial load""",2020-12-10
94,"""GW967137.2.""",2006-02-19,7.114,4.0,251.676,4.0,0.0,0.0,"""Initial load""",2020-12-10
95,"""GW967137.2.""",2006-02-20,7.122,4.0,251.668,4.0,0.0,0.0,"""Initial load""",2020-12-10
96,"""GW967137.2.""",2006-02-21,7.11,4.0,251.681,4.0,0.0,0.0,"""Initial load""",2020-12-10
97,"""GW967137.2.""",2006-02-22,7.115,4.0,251.675,4.0,0.0,0.0,"""Initial load""",2020-12-10
98,"""GW967137.2.""",2006-02-23,7.115,4.0,251.675,4.0,0.0,0.0,"""Initial load""",2020-12-10
99,"""GW967137.2.""",2006-02-24,7.132,4.0,251.658,4.0,0.0,0.0,"""Initial load""",2020-12-10
100,"""GW967137.2.""",2006-02-25,7.122,4.0,251.668,4.0,0.0,0.0,"""Initial load""",2020-12-10
101,"""GW967137.2.""",2006-02-26,7.112,4.0,251.678,4.0,0.0,0.0,"""Initial load""",2020-12-10
102,"""GW967137.2.""",2006-02-27,7.126,4.0,251.664,4.0,0.0,0.0,"""Initial load""",2020-12-10
103,"""GW967137.2.""",2006-02-28,7.128,4.0,251.662,4.0,0.0,0.0,"""Initial load""",2020-12-10
104,"""GW967137.2.""",2006-03-01,7.117,10.0,251.673,10.0,0.0,0.0,"""Initial load""",2020-12-10
105,"""GW967137.2.""",2006-03-02,7.124,10.0,251.666,10.0,0.0,0.0,"""Initial load""",2020-12-10
106,"""GW967137.2.""",2006-03-03,7.114,10.0,251.676,10.0,0.0,0.0,"""Initial load""",2020-12-10
107,"""GW967137.2.""",2006-03-04,7.126,10.0,251.664,10.0,0.0,0.0,"""Initial load""",2020-12-10
108,"""GW967137.2.""",2006-03-05,7.119,10.0,251.671,10.0,0.0,0.0,"""Initial load""",2020-12-10
109,"""GW967137.2.""",2006-03-06,7.114,10.0,251.676,10.0,0.0,0.0,"""Initial load""",2020-12-10
110,"""GW967137.2.""",2006-03-07,7.114,10.0,251.676,10.0,0.0,0.0,"""Initial load""",2020-12-10
111,"""GW967137.2.""",2006-03-08,7.133,10.0,251.657,10.0,0.0,0.0,"""Initial load""",2020-12-10
112,"""GW967137.2.""",2006-03-09,7.132,10.0,251.658,10.0,0.0,0.0,"""Initial load""",2020-12-10
113,"""GW967137.2.""",2006-03-10,7.144,10.0,251.646,10.0,0.0,0.0,"""Initial load""",2020-12-10
114,"""GW967137.2.""",2006-03-11,7.143,10.0,251.647,10.0,0.0,0.0,"""Initial load""",2020-12-10
115,"""GW967137.2.""",2006-03-12,7.138,10.0,251.652,10.0,0.0,0.0,"""Initial load""",2020-12-10
116,"""GW967137.2.""",2006-03-13,7.144,10.0,251.646,10.0,0.0,0.0,"""Initial load""",2020-12-10
117,"""GW967137.2.""",2006-03-14,7.143,10.0,251.647,10.0,0.0,0.0,"""Initial load""",2020-12-10
118,"""GW967137.2.""",2006-03-15,7.142,10.0,251.648,10.0,0.0,0.0,"""Initial load""",2020-12-10
119,"""GW967137.2.""",2006-03-16,7.126,10.0,251.664,10.0,0.0,0.0,"""Initial load""",2020-12-10
120,"""GW967137.2.""",2006-03-17,7.136,10.0,251.654,10.0,0.0,0.0,"""Initial load""",2020-12-10
121,"""GW967137.2.""",2006-03-18,7.139,10.0,251.651,10.0,0.0,0.0,"""Initial load""",2020-12-10
122,"""GW967137.2.""",2006-03-19,7.157,10.0,251.633,10.0,0.0,0.0,"""Initial load""",2020-12-10
123,"""GW967137.2.""",2006-03-20,7.149,10.0,251.641,10.0,0.0,0.0,"""Initial load""",2020-12-10
124,"""GW967137.2.""",2006-03-21,7.149,10.0,251.641,10.0,0.0,0.0,"""Initial load""",2020-12-10
125,"""GW967137.2.""",2006-03-22,7.141,10.0,251.649,10.0,0.0,0.0,"""Initial load""",2020-12-10
126,"""GW967137.2.""",2006-03-23,7.13,10.0,251.66,10.0,0.0,0.0,"""Initial load""",2020-12-10
127,"""GW967137.2.""",2006-03-24,7.138,10.0,251.652,10.0,0.0,0.0,"""Initial load""",2020-12-10
128,"""GW967137.2.""",2006-03-25,7.145,10.0,251.645,10.0,0.0,0.0,"""Initial load""",2020-12-10
129,"""GW967137.2.""",2006-03-26,7.15,10.0,251.64,10.0,0.0,0.0,"""Initial load""",2020-12-10
130,"""GW967137.2.""",2006-03-27,7.144,10.0,251.646,10.0,0.0,0.0,"""Initial load""",2020-12-10
131,"""GW967137.2.""",2006-03-28,7.13,10.0,251.66,10.0,0.0,0.0,"""Initial load""",2020-12-10
132,"""GW967137.2.""",2006-03-29,7.141,10.0,251.649,10.0,0.0,0.0,"""Initial load""",2020-12-10
133,"""GW967137.2.""",2006-03-30,7.143,10.0,251.647,10.0,0.0,0.0,"""Initial load""",2020-12-10
134,"""GW967137.2.""",2006-03-31,7.127,10.0,251.663,10.0,0.0,0.0,"""Initial load""",2020-12-10
135,"""GW967137.2.""",2006-04-01,7.123,10.0,251.667,10.0,0.0,0.0,"""Initial load""",2020-12-10
136,"""GW967137.2.""",2006-04-02,7.134,10.0,251.656,10.0,0.0,0.0,"""Initial load""",2020-12-10
137,"""GW967137.2.""",2006-04-03,7.127,10.0,251.663,10.0,0.0,0.0,"""Initial load""",2020-12-10
138,"""GW967137.2.""",2006-04-04,7.131,10.0,251.659,10.0,0.0,0.0,"""Initial load""",2020-12-10
139,"""GW967137.2.""",2006-04-05,7.124,10.0,251.666,10.0,0.0,0.0,"""Initial load""",2020-12-10
140,"""GW967137.2.""",2006-04-06,7.135,10.0,251.655,10.0,0.0,0.0,"""Initial load""",2020-12-10
141,"""GW967137.2.""",2006-04-07,7.143,10.0,251.647,10.0,0.0,0.0,"""Initial load""",2020-12-10
142,"""GW967137.2.""",2006-04-08,7.135,10.0,251.655,10.0,0.0,0.0,"""Initial load""",2020-12-10
143,"""GW967137.2.""",2006-04-09,7.142,10.0,251.648,10.0,0.0,0.0,"""Initial load""",2020-12-10
144,"""GW967137.2.""",2006-04-10,7.151,10.0,251.639,10.0,0.0,0.0,"""Initial load""",2020-12-10
145,"""GW967137.2.""",2006-04-11,7.132,10.0,251.658,10.0,0.0,0.0,"""Initial load""",2020-12-10
146,"""GW967137.2.""",2006-04-12,7.136,10.0,251.654,10.0,0.0,0.0,"""Initial load""",2020-12-10
147,"""GW967137.2.""",2006-04-13,7.122,10.0,251.668,10.0,0.0,0.0,"""Initial load""",2020-12-10
148,"""GW967137.2.""",2006-04-14,7.118,10.0,251.672,10.0,0.0,0.0,"""Initial load""",2020-12-10
149,"""GW967137.2.""",2006-04-15,7.124,10.0,251.666,10.0,0.0,0.0,"""Initial load""",2020-12-10
150,"""GW967137.2.""",2006-04-16,7.133,10.0,251.657,10.0,0.0,0.0,"""Initial load""",2020-12-10
151,"""GW967137.2.""",2006-04-17,7.124,10.0,251.666,10.0,0.0,0.0,"""Initial load""",2020-12-10
152,"""GW967137.2.""",2006-04-18,7.136,10.0,251.654,10.0,0.0,0.0,"""Initial load""",2020-12-10
153,"""GW967137.2.""",2006-04-19,7.114,10.0,251.676,10.0,0.0,0.0,"""Initial load""",2020-12-10
154,"""GW967137.2.""",2006-04-20,7.107,10.0,251.683,10.0,0.0,0.0,"""Initial load""",2020-12-10
155,"""GW967137.2.""",2006-04-21,7.101,10.0,251.689,10.0,0.0,0.0,"""Initial load""",2020-12-10
156,"""GW967137.2.""",2006-04-22,7.111,10.0,251.679,10.0,0.0,0.0,"""Initial load""",2020-12-10
157,"""GW967137.2.""",2006-04-23,7.115,10.0,251.675,10.0,0.0,0.0,"""Initial load""",2020-12-10
158,"""GW967137.2.""",2006-04-24,7.116,10.0,251.674,10.0,0.0,0.0,"""Initial load""",2020-12-10
159,"""GW967137.2.""",2006-04-25,7.125,10.0,251.665,10.0,0.0,0.0,"""Initial load""",2020-12-10
160,"""GW967137.2.""",2006-04-26,7.115,10.0,251.675,10.0,0.0,0.0,"""Initial load""",2020-12-10
161,"""GW967137.2.""",2006-04-27,7.122,10.0,251.668,10.0,0.0,0.0,"""Initial load""",2020-12-10
162,"""GW967137.2.""",2006-04-28,7.117,10.0,251.673,10.0,0.0,0.0,"""Initial load""",2020-12-10
163,"""GW967137.2.""",2006-04-29,7.102,10.0,251.688,10.0,0.0,0.0,"""Initial load""",2020-12-10
164,"""GW967137.2.""",2006-04-30,7.115,10.0,251.675,10.0,0.0,0.0,"""Initial load""",2020-12-10
165,"""GW967137.2.""",2006-05-01,7.105,10.0,251.685,10.0,0.0,0.0,"""Initial load""",2020-12-10
166,"""GW967137.2.""",2006-05-02,7.114,10.0,251.676,10.0,0.0,0.0,"""Initial load""",2020-12-10
167,"""GW967137.2.""",2006-05-03,7.124,10.0,251.666,10.0,0.0,0.0,"""Initial load""",2020-12-10
168,"""GW967137.2.""",2006-05-04,7.121,10.0,251.669,10.0,0.0,0.0,"""Initial load""",2020-12-10
169,"""GW967137.2.""",2006-05-05,7.132,10.0,251.658,10.0,0.0,0.0,"""Initial load""",2020-12-10
170,"""GW967137.2.""",2006-05-06,7.127,10.0,251.663,10.0,0.0,0.0,"""Initial load""",2020-12-10
171,"""GW967137.2.""",2006-05-07,7.124,10.0,251.666,10.0,0.0,0.0,"""Initial load""",2020-12-10
172,"""GW967137.2.""",2006-05-08,7.133,10.0,251.657,10.0,0.0,0.0,"""Initial load""",2020-12-10
173,"""GW967137.2.""",2006-05-09,7.144,10.0,251.646,10.0,0.0,0.0,"""Initial load""",2020-12-10
174,"""GW967137.2.""",2006-05-10,7.142,10.0,251.648,10.0,0.0,0.0,"""Initial load""",2020-12-10
175,"""GW967137.2.""",2006-05-11,7.148,10.0,251.642,10.0,0.0,0.0,"""Initial load""",2020-12-10
176,"""GW967137.2.""",2006-05-12,7.148,10.0,251.642,10.0,0.0,0.0,"""Initial load""",2020-12-10
177,"""GW967137.2.""",2006-05-13,7.154,10.0,251.636,10.0,0.0,0.0,"""Initial load""",2020-12-10
178,"""GW967137.2.""",2006-05-14,7.131,10.0,251.659,10.0,0.0,0.0,"""Initial load""",2020-12-10
179,"""GW967137.2.""",2006-05-15,7.131,10.0,251.659,10.0,0.0,0.0,"""Initial load""",2020-12-10
180,"""GW967137.2.""",2006-05-16,7.138,10.0,251.652,10.0,0.0,0.0,"""Initial load""",2020-12-10
181,"""GW967137.2.""",2006-05-17,7.143,10.0,251.647,10.0,0.0,0.0,"""Initial load""",2020-12-10
182,"""GW967137.2.""",2006-05-18,7.148,10.0,251.642,10.0,0.0,0.0,"""Initial load""",2020-12-10
183,"""GW967137.2.""",2006-05-19,7.138,10.0,251.652,10.0,0.0,0.0,"""Initial load""",2020-12-10
184,"""GW967137.2.""",2006-05-20,7.141,10.0,251.649,10.0,0.0,0.0,"""Initial load""",2020-12-10
185,"""GW967137.2.""",2006-05-21,7.137,10.0,251.653,10.0,0.0,0.0,"""Initial load""",2020-12-10
186,"""GW967137.2.""",2006-05-22,7.134,10.0,251.656,10.0,0.0,0.0,"""Initial load""",2020-12-10
187,"""GW967137.2.""",2006-05-23,7.128,10.0,251.662,10.0,0.0,0.0,"""Initial load""",2020-12-10
188,"""GW967137.2.""",2006-05-24,7.123,10.0,251.667,10.0,0.0,0.0,"""Initial load""",2020-12-10
189,"""GW967137.2.""",2006-05-25,7.133,10.0,251.657,10.0,0.0,0.0,"""Initial load""",2020-12-10
190,"""GW967137.2.""",2006-05-26,7.121,10.0,251.669,10.0,0.0,0.0,"""Initial load""",2020-12-10
191,"""GW967137.2.""",2006-05-27,7.12,10.0,251.67,10.0,0.0,0.0,"""Initial load""",2020-12-10
192,"""GW967137.2.""",2006-05-28,7.124,10.0,251.666,10.0,0.0,0.0,"""Initial load""",2020-12-10
193,"""GW967137.2.""",2006-05-29,7.135,10.0,251.655,10.0,0.0,0.0,"""Initial load""",2020-12-10
194,"""GW967137.2.""",2006-05-30,7.125,10.0,251.665,10.0,0.0,0.0,"""Initial load""",2020-12-10
195,"""GW967137.2.""",2006-05-31,7.11,10.0,251.68,10.0,0.0,0.0,"""Initial load""",2020-12-10
196,"""GW967137.2.""",2006-06-01,7.111,10.0,251.679,10.0,0.0,0.0,"""Initial load""",2020-12-10
197,"""GW967137.2.""",2006-06-02,7.095,10.0,251.695,10.0,0.0,0.0,"""Initial load""",2020-12-10
198,"""GW967137.2.""",2006-06-03,7.113,10.0,251.677,10.0,0.0,0.0,"""Initial load""",2020-12-10
199,"""GW967137.2.""",2006-06-04,7.122,10.0,251.668,10.0,0.0,0.0,"""Initial load""",2020-12-10
200,"""GW967137.2.""",2006-06-05,7.136,10.0,251.654,10.0,0.0,0.0,"""Initial load""",2020-12-10
201,"""GW967137.2.""",2006-06-06,7.142,10.0,251.648,10.0,0.0,0.0,"""Initial load""",2020-12-10
202,"""GW967137.2.""",2006-06-07,7.144,10.0,251.646,10.0,0.0,0.0,"""Initial load""",2020-12-10
203,"""GW967137.2.""",2006-06-08,7.133,10.0,251.657,10.0,0.0,0.0,"""Initial load""",2020-12-10
204,"""GW967137.2.""",2006-06-09,7.147,10.0,251.643,10.0,0.0,0.0,"""Initial load""",2020-12-10
205,"""GW967137.2.""",2006-06-10,7.113,10.0,251.677,10.0,0.0,0.0,"""Initial load""",2020-12-10
206,"""GW967137.2.""",2006-06-11,7.089,10.0,251.701,10.0,0.0,0.0,"""Initial load""",2020-12-10
207,"""GW967137.2.""",2006-06-12,7.125,10.0,251.665,10.0,0.0,0.0,"""Initial load""",2020-12-10
208,"""GW967137.2.""",2006-06-13,7.136,10.0,251.654,10.0,0.0,0.0,"""Initial load""",2020-12-10
209,"""GW967137.2.""",2006-06-14,7.139,10.0,251.651,10.0,0.0,0.0,"""Initial load""",2020-12-10
210,"""GW967137.2.""",2006-06-15,7.117,10.0,251.673,10.0,0.0,0.0,"""Initial load""",2020-12-10
211,"""GW967137.2.""",2006-06-16,7.109,10.0,251.681,10.0,0.0,0.0,"""Initial load""",2020-12-10
212,"""GW967137.2.""",2006-06-17,7.114,10.0,251.676,10.0,0.0,0.0,"""Initial load""",2020-12-10
213,"""GW967137.2.""",2006-06-18,7.125,10.0,251.665,10.0,0.0,0.0,"""Initial load""",2020-12-10
214,"""GW967137.2.""",2006-06-19,7.118,10.0,251.672,10.0,0.0,0.0,"""Initial load""",2020-12-10
215,"""GW967137.2.""",2006-06-20,7.117,10.0,251.673,10.0,0.0,0.0,"""Initial load""",2020-12-10
216,"""GW967137.2.""",2006-06-21,7.1,10.0,251.69,10.0,0.0,0.0,"""Initial load""",2020-12-10
217,"""GW967137.2.""",2006-06-22,7.111,10.0,251.679,10.0,0.0,0.0,"""Initial load""",2020-12-10
218,"""GW967137.2.""",2006-06-23,7.109,10.0,251.681,10.0,0.0,0.0,"""Initial load""",2020-12-10
219,"""GW967137.2.""",2006-06-24,7.107,10.0,251.683,10.0,0.0,0.0,"""Initial load""",2020-12-10
220,"""GW967137.2.""",2006-06-25,7.119,10.0,251.671,10.0,0.0,0.0,"""Initial load""",2020-12-10
221,"""GW967137.2.""",2006-06-26,7.112,10.0,251.678,10.0,0.0,0.0,"""Initial load""",2020-12-10
222,"""GW967137.2.""",2006-06-27,7.126,10.0,251.664,10.0,0.0,0.0,"""Initial load""",2020-12-10
223,"""GW967137.2.""",2006-06-28,7.121,10.0,251.669,10.0,0.0,0.0,"""Initial load""",2020-12-10
224,"""GW967137.2.""",2006-06-29,7.118,10.0,251.672,10.0,0.0,0.0,"""Initial load""",2020-12-10
225,"""GW967137.2.""",2006-06-30,7.103,10.0,251.687,10.0,0.0,0.0,"""Initial load""",2020-12-10
226,"""GW967137.2.""",2006-07-01,7.107,10.0,251.683,10.0,0.0,0.0,"""Initial load""",2020-12-10
227,"""GW967137.2.""",2006-07-02,7.107,10.0,251.683,10.0,0.0,0.0,"""Initial load""",2020-12-10
228,"""GW967137.2.""",2006-07-03,7.094,10.0,251.696,10.0,0.0,0.0,"""Initial load""",2020-12-10
229,"""GW967137.2.""",2006-07-04,7.117,10.0,251.673,10.0,0.0,0.0,"""Initial load""",2020-12-10
230,"""GW967137.2.""",2006-07-05,7.118,10.0,251.672,10.0,0.0,0.0,"""Initial load""",2020-12-10
231,"""GW967137.2.""",2006-07-06,7.106,10.0,251.684,10.0,0.0,0.0,"""Initial load""",2020-12-10
232,"""GW967137.2.""",2006-07-07,7.121,10.0,251.669,10.0,0.0,0.0,"""Initial load""",2020-12-10
233,"""GW967137.2.""",2006-07-08,7.111,10.0,251.679,10.0,0.0,0.0,"""Initial load""",2020-12-10
234,"""GW967137.2.""",2006-07-09,7.11,10.0,251.68,10.0,0.0,0.0,"""Initial load""",2020-12-10
235,"""GW967137.2.""",2006-07-10,7.112,10.0,251.678,10.0,0.0,0.0,"""Initial load""",2020-12-10
236,"""GW967137.2.""",2006-07-11,7.107,10.0,251.683,10.0,0.0,0.0,"""Initial load""",2020-12-10
